2015/1/29 10:35,3258.49
2015/1/29 10:40,3260.07
2015/1/29 10:45,3252.06
2015/1/29 10:50,3251.4
2015/1/29 10:55,3253.49
2015/1/29 11:00,3246.79
2015/1/29 11:05,3235.96
2015/1/29 11:10,3249.05
2015/1/29 11:15,3260.7
2015/1/29 11:20,3263.85
2015/1/29 11:25,3257.22
2015/1/29 11:30,3267.84
2015/1/29 13:05,3263.91
2015/1/29 13:10,3262.2
2015/1/29 13:15,3263.67
2015/1/29 13:20,3255.96
2015/1/29 13:25,3256.14
2015/1/29 13:30,3262.59
2015/1/29 13:35,3266.79
2015/1/29 13:40,3268.85
2015/1/29 13:45,3273.93
2015/1/29 13:50,3271.91
2015/1/29 13:55,3269.02
2015/1/29 14:00,3264.84
2015/1/29 14:05,3260.81
2015/1/29 14:10,3263.19
2015/1/29 14:15,3268.81
2015/1/29 14:20,3273.49
2015/1/29 14:25,3272.26
2015/1/29 14:30,3275.64
2015/1/29 14:35,3269.59
2015/1/29 14:40,3261.76
2015/1/29 14:45,3257.71
2015/1/29 14:50,3252.62
2015/1/29 14:55,3253.51
2015/1/29 15:00,3262.31
2015/1/30 9:35,3285.92
2015/1/30 9:40,3285.72
2015/1/30 9:45,3279.8
2015/1/30 9:50,3274.76
2015/1/30 9:55,3274.13
2015/1/30 10:00,3267.08
2015/1/30 10:05,3266.06
2015/1/30 10:10,3270.17
2015/1/30 10:15,3263.26
2015/1/30 10:20,3254.97
2015/1/30 10:25,3255
2015/1/30 10:30,3258.87
2015/1/30 10:35,3250.8
2015/1/30 10:40,3242.05
2015/1/30 10:45,3245.2
2015/1/30 10:50,3246.43
2015/1/30 10:55,3232.32
2015/1/30 11:00,3224.4
2015/1/30 11:05,3215.28
2015/1/30 11:10,3231.94
2015/1/30 11:15,3227.3
2015/1/30 11:20,3227.96
2015/1/30 11:25,3228.57
2015/1/30 11:30,3230.66
2015/1/30 13:05,3226.23
2015/1/30 13:10,3222.35
2015/1/30 13:15,3225.88
2015/1/30 13:20,3235.53
2015/1/30 13:25,3236.85
2015/1/30 13:30,3235.65
2015/1/30 13:35,3245.83
2015/1/30 13:40,3245.54
2015/1/30 13:45,3249.89
2015/1/30 13:50,3258.21
2015/1/30 13:55,3248.07
2015/1/30 14:00,3242.31
2015/1/30 14:05,3241.57
2015/1/30 14:10,3227.09
2015/1/30 14:15,3226.07
2015/1/30 14:20,3232.66
2015/1/30 14:25,3223.1
2015/1/30 14:30,3223.18
2015/1/30 14:35,3242.53
2015/1/30 14:40,3232.24
2015/1/30 14:45,3224.06
2015/1/30 14:50,3219.18
2015/1/30 14:55,3212.91
2015/1/30 15:00,3210.36
2015/2/2 9:35,3149.13
2015/2/2 9:40,3156.97
2015/2/2 9:45,3150.77
2015/2/2 9:50,3138.6
2015/2/2 9:55,3147.13
2015/2/2 10:00,3147.77
2015/2/2 10:05,3145.46
2015/2/2 10:10,3143.24
2015/2/2 10:15,3146.27
2015/2/2 10:20,3151.14
2015/2/2 10:25,3157.01
2015/2/2 10:30,3154.26
2015/2/2 10:35,3149.31
2015/2/2 10:40,3144.49
2015/2/2 10:45,3153.28
2015/2/2 10:50,3151.81
2015/2/2 10:55,3149.05
2015/2/2 11:00,3142.86
2015/2/2 11:05,3146.81
2015/2/2 11:10,3152.98
2015/2/2 11:15,3161.89
2015/2/2 11:20,3163.97
2015/2/2 11:25,3166.69
2015/2/2 11:30,3173.08
2015/2/2 13:05,3165.2
2015/2/2 13:10,3165.04
2015/2/2 13:15,3163.4
2015/2/2 13:20,3161.02
2015/2/2 13:25,3158.13
2015/2/2 13:30,3163.03
2015/2/2 13:35,3153.35
2015/2/2 13:40,3155.13
2015/2/2 13:45,3159.27
2015/2/2 13:50,3160.65
2015/2/2 13:55,3156.01
2015/2/2 14:00,3155.54
2015/2/2 14:05,3151.26
2015/2/2 14:10,3141.69
2015/2/2 14:15,3147.24
2015/2/2 14:20,3147.02
2015/2/2 14:25,3143.5
2015/2/2 14:30,3137.88
2015/2/2 14:35,3137.68
2015/2/2 14:40,3133.21
2015/2/2 14:45,3124.13
2015/2/2 14:50,3131.43
2015/2/2 14:55,3128.79
2015/2/2 15:00,3128.3
2015/2/3 9:35,3159.48
2015/2/3 9:40,3168.78
2015/2/3 9:45,3166.35
2015/2/3 9:50,3160.24
2015/2/3 9:55,3156.03
2015/2/3 10:00,3150.45
2015/2/3 10:05,3153.29
2015/2/3 10:10,3146.33
2015/2/3 10:15,3142.78
2015/2/3 10:20,3139.28
2015/2/3 10:25,3144.68
2015/2/3 10:30,3139.84
2015/2/3 10:35,3143.01
2015/2/3 10:40,3139.96
2015/2/3 10:45,3131.9
2015/2/3 10:50,3133.27
2015/2/3 10:55,3141.9
2015/2/3 11:00,3139.19
2015/2/3 11:05,3139.19
2015/2/3 11:10,3134.79
2015/2/3 11:15,3132.75
2015/2/3 11:20,3132.21
2015/2/3 11:25,3137.23
2015/2/3 11:30,3141.4
2015/2/3 13:05,3144.15
2015/2/3 13:10,3149.91
2015/2/3 13:15,3154.64
2015/2/3 13:20,3153.63
2015/2/3 13:25,3147.84
2015/2/3 13:30,3145.53
2015/2/3 13:35,3149.8
2015/2/3 13:40,3151.18
2015/2/3 13:45,3151.13
2015/2/3 13:50,3159.89
2015/2/3 13:55,3158.52
2015/2/3 14:00,3158.5
2015/2/3 14:05,3172.6
2015/2/3 14:10,3174.66
2015/2/3 14:15,3173.95
2015/2/3 14:20,3177.76
2015/2/3 14:25,3188.55
2015/2/3 14:30,3185.49
2015/2/3 14:35,3190.5
2015/2/3 14:40,3203.87
2015/2/3 14:45,3206.87
2015/2/3 14:50,3204.59
2015/2/3 14:55,3200.8
2015/2/3 15:00,3204.91
2015/2/4 9:35,3213
2015/2/4 9:40,3200.86
2015/2/4 9:45,3203.59
2015/2/4 9:50,3216.14
2015/2/4 9:55,3209.98
2015/2/4 10:00,3221.59
2015/2/4 10:05,3226.04
2015/2/4 10:10,3224.5
2015/2/4 10:15,3224.74
2015/2/4 10:20,3216.42
2015/2/4 10:25,3216.57
2015/2/4 10:30,3221.64
2015/2/4 10:35,3222.08
2015/2/4 10:40,3222.88
2015/2/4 10:45,3224.32
2015/2/4 10:50,3223.72
2015/2/4 10:55,3231.42
2015/2/4 11:00,3232.08
2015/2/4 11:05,3237.79
2015/2/4 11:10,3233.54
2015/2/4 11:15,3226.11
2015/2/4 11:20,3223.63
2015/2/4 11:25,3211.03
2015/2/4 11:30,3212.92
2015/2/4 13:05,3216.52
2015/2/4 13:10,3211.06
2015/2/4 13:15,3209.18
2015/2/4 13:20,3213.99
2015/2/4 13:25,3210.58
2015/2/4 13:30,3200.5
2015/2/4 13:35,3208.77
2015/2/4 13:40,3211.56
2015/2/4 13:45,3213.58
2015/2/4 13:50,3211.33
2015/2/4 13:55,3201.9
2015/2/4 14:00,3200.34
2015/2/4 14:05,3205.74
2015/2/4 14:10,3190.45
2015/2/4 14:15,3191.36
2015/2/4 14:20,3184.3
2015/2/4 14:25,3195.23
2015/2/4 14:30,3197.65
2015/2/4 14:35,3188.27
2015/2/4 14:40,3182.96
2015/2/4 14:45,3180.13
2015/2/4 14:50,3177.53
2015/2/4 14:55,3173.37
2015/2/4 15:00,3174.13
2015/2/5 9:35,3231.03
2015/2/5 9:40,3216.63
2015/2/5 9:45,3214.35
2015/2/5 9:50,3213.96
2015/2/5 9:55,3199.8
2015/2/5 10:00,3200.85
2015/2/5 10:05,3208.97
2015/2/5 10:10,3204.65
2015/2/5 10:15,3212.17
2015/2/5 10:20,3205.45
2015/2/5 10:25,3196.56
2015/2/5 10:30,3202.44
2015/2/5 10:35,3198.31
2015/2/5 10:40,3182.74
2015/2/5 10:45,3184.62
2015/2/5 10:50,3184.06
2015/2/5 10:55,3176.93
2015/2/5 11:00,3184.74
2015/2/5 11:05,3193.75
2015/2/5 11:10,3201.49
2015/2/5 11:15,3198.65
2015/2/5 11:20,3206.65
2015/2/5 11:25,3200.9
2015/2/5 11:30,3205.55
2015/2/5 13:05,3202.75
2015/2/5 13:10,3212.11
2015/2/5 13:15,3215.12
2015/2/5 13:20,3212.27
2015/2/5 13:25,3209.07
2015/2/5 13:30,3207.32
2015/2/5 13:35,3203.73
2015/2/5 13:40,3192.87
2015/2/5 13:45,3193.98
2015/2/5 13:50,3192.65
2015/2/5 13:55,3202.17
2015/2/5 14:00,3193.52
2015/2/5 14:05,3193.6
2015/2/5 14:10,3197.23
2015/2/5 14:15,3195.63
2015/2/5 14:20,3186.29
2015/2/5 14:25,3179.45
2015/2/5 14:30,3170
2015/2/5 14:35,3174.56
2015/2/5 14:40,3157.33
2015/2/5 14:45,3158.7
2015/2/5 14:50,3142.11
2015/2/5 14:55,3142.14
2015/2/5 15:00,3136.53
2015/2/6 9:35,3124.93
2015/2/6 9:40,3122.11
2015/2/6 9:45,3110.88
2015/2/6 9:50,3121.05
2015/2/6 9:55,3128.72
2015/2/6 10:00,3123.58
2015/2/6 10:05,3113.27
2015/2/6 10:10,3106
2015/2/6 10:15,3108.43
2015/2/6 10:20,3108.81
2015/2/6 10:25,3109.03
2015/2/6 10:30,3116.17
2015/2/6 10:35,3111.75
2015/2/6 10:40,3108.21
2015/2/6 10:45,3111.95
2015/2/6 10:50,3112.98
2015/2/6 10:55,3122.48
2015/2/6 11:00,3116.2
2015/2/6 11:05,3112.35
2015/2/6 11:10,3103.59
2015/2/6 11:15,3099.53
2015/2/6 11:20,3089.82
2015/2/6 11:25,3105.7
2015/2/6 11:30,3100.88
2015/2/6 13:05,3099.52
2015/2/6 13:10,3094.14
2015/2/6 13:15,3098.43
2015/2/6 13:20,3106.79
2015/2/6 13:25,3112.57
2015/2/6 13:30,3115
2015/2/6 13:35,3115.1
2015/2/6 13:40,3108.1
2015/2/6 13:45,3096.71
2015/2/6 13:50,3101.47
2015/2/6 13:55,3093.54
2015/2/6 14:00,3091.11
2015/2/6 14:05,3097.99
2015/2/6 14:10,3096.38
2015/2/6 14:15,3092.86
2015/2/6 14:20,3074.65
2015/2/6 14:25,3075.41
2015/2/6 14:30,3077.7
2015/2/6 14:35,3079.11
2015/2/6 14:40,3063.68
2015/2/6 14:45,3063.25
2015/2/6 14:50,3053.75
2015/2/6 14:55,3068.59
2015/2/6 15:00,3075.91
2015/2/9 9:35,3078.32
2015/2/9 9:40,3067.51
2015/2/9 9:45,3067.83
2015/2/9 9:50,3062.67
2015/2/9 9:55,3062.91
2015/2/9 10:00,3062.36
2015/2/9 10:05,3060.2
2015/2/9 10:10,3051.3
2015/2/9 10:15,3056.43
2015/2/9 10:20,3052.41
2015/2/9 10:25,3062.89
2015/2/9 10:30,3067.78
2015/2/9 10:35,3071.18
2015/2/9 10:40,3066.2
2015/2/9 10:45,3067.76
2015/2/9 10:50,3075.04
2015/2/9 10:55,3088.55
2015/2/9 11:00,3085.54
2015/2/9 11:05,3099.37
2015/2/9 11:10,3101.76
2015/2/9 11:15,3100.22
2015/2/9 11:20,3096.25
2015/2/9 11:25,3085.3
2015/2/9 11:30,3085.09
2015/2/9 13:05,3082.9
2015/2/9 13:10,3081.27
2015/2/9 13:15,3085.61
2015/2/9 13:20,3079.08
2015/2/9 13:25,3081.02
2015/2/9 13:30,3085.86
2015/2/9 13:35,3104.88
2015/2/9 13:40,3111.27
2015/2/9 13:45,3103.62
2015/2/9 13:50,3105.66
2015/2/9 13:55,3108.37
2015/2/9 14:00,3109.28
2015/2/9 14:05,3100.3
2015/2/9 14:10,3106.36
2015/2/9 14:15,3117.8
2015/2/9 14:20,3112.61
2015/2/9 14:25,3111.24
2015/2/9 14:30,3106.91
2015/2/9 14:35,3097.36
2015/2/9 14:40,3097.33
2015/2/9 14:45,3082.2
2015/2/9 14:50,3082.74
2015/2/9 14:55,3090.89
2015/2/9 15:00,3095.12
2015/2/10 9:35,3089.88
2015/2/10 9:40,3104.83
2015/2/10 9:45,3103.64
2015/2/10 9:50,3108.2
2015/2/10 9:55,3110.9
2015/2/10 10:00,3103.63
2015/2/10 10:05,3111.79
2015/2/10 10:10,3117.3
2015/2/10 10:15,3121.22
2015/2/10 10:20,3117.2
2015/2/10 10:25,3125.52
2015/2/10 10:30,3122.9
2015/2/10 10:35,3122.13
2015/2/10 10:40,3129.85
2015/2/10 10:45,3130.16
2015/2/10 10:50,3125.75
2015/2/10 10:55,3117.46
2015/2/10 11:00,3122.69
2015/2/10 11:05,3112.88
2015/2/10 11:10,3114
2015/2/10 11:15,3115.2
2015/2/10 11:20,3108.68
2015/2/10 11:25,3117.07
2015/2/10 11:30,3120.97
2015/2/10 13:05,3119.26
2015/2/10 13:10,3117.51
2015/2/10 13:15,3120.39
2015/2/10 13:20,3128.17
2015/2/10 13:25,3127.41
2015/2/10 13:30,3136.41
2015/2/10 13:35,3131.04
2015/2/10 13:40,3128.17
2015/2/10 13:45,3126.51
2015/2/10 13:50,3124.15
2015/2/10 13:55,3122.77
2015/2/10 14:00,3125.69
2015/2/10 14:05,3118.79
2015/2/10 14:10,3119.61
2015/2/10 14:15,3124.41
2015/2/10 14:20,3125.64
2015/2/10 14:25,3127.53
2015/2/10 14:30,3120.73
2015/2/10 14:35,3120.61
2015/2/10 14:40,3113.18
2015/2/10 14:45,3121.45
2015/2/10 14:50,3124.77
2015/2/10 14:55,3133.05
2015/2/10 15:00,3141.59
2015/2/11 9:35,3150.42
2015/2/11 9:40,3151.06
2015/2/11 9:45,3153.89
2015/2/11 9:50,3146.75
2015/2/11 9:55,3148.01
2015/2/11 10:00,3153.59
2015/2/11 10:05,3148.58
2015/2/11 10:10,3140.68
2015/2/11 10:15,3141.99
2015/2/11 10:20,3146.81
2015/2/11 10:25,3141.83
2015/2/11 10:30,3146.43
2015/2/11 10:35,3152.48
2015/2/11 10:40,3149.95
2015/2/11 10:45,3153.95
2015/2/11 10:50,3155.86
2015/2/11 10:55,3155.71
2015/2/11 11:00,3155.73
2015/2/11 11:05,3148.56
2015/2/11 11:10,3152.81
2015/2/11 11:15,3151.38
2015/2/11 11:20,3149.07
2015/2/11 11:25,3143.54
2015/2/11 11:30,3148.05
2015/2/11 13:05,3146.05
2015/2/11 13:10,3147.66
2015/2/11 13:15,3146.63
2015/2/11 13:20,3142.64
2015/2/11 13:25,3144.42
2015/2/11 13:30,3151.49
2015/2/11 13:35,3150.61
2015/2/11 13:40,3154.25
2015/2/11 13:45,3157.33
2015/2/11 13:50,3165.14
2015/2/11 13:55,3160.88
2015/2/11 14:00,3157.94
2015/2/11 14:05,3160.01
2015/2/11 14:10,3155.91
2015/2/11 14:15,3151.93
2015/2/11 14:20,3153.26
2015/2/11 14:25,3148.49
2015/2/11 14:30,3150.42
2015/2/11 14:35,3153.08
2015/2/11 14:40,3148.06
2015/2/11 14:45,3148.76
2015/2/11 14:50,3150.92
2015/2/11 14:55,3155.12
2015/2/11 15:00,3157.7
2015/2/12 9:35,3153.53
2015/2/12 9:40,3147.19
2015/2/12 9:45,3147.86
2015/2/12 9:50,3152.08
2015/2/12 9:55,3145.56
2015/2/12 10:00,3144.47
2015/2/12 10:05,3137.98
2015/2/12 10:10,3137.11
2015/2/12 10:15,3140.33
2015/2/12 10:20,3137.04
2015/2/12 10:25,3140.13
2015/2/12 10:30,3144.68
2015/2/12 10:35,3138.55
2015/2/12 10:40,3139.89
2015/2/12 10:45,3137.29
2015/2/12 10:50,3138.96
2015/2/12 10:55,3143.12
2015/2/12 11:00,3146.17
2015/2/12 11:05,3144.79
2015/2/12 11:10,3150.13
2015/2/12 11:15,3152.87
2015/2/12 11:20,3155.92
2015/2/12 11:25,3153.6
2015/2/12 11:30,3153.02
2015/2/12 13:05,3158.39
2015/2/12 13:10,3161.65
2015/2/12 13:15,3162.96
2015/2/12 13:20,3161.95
2015/2/12 13:25,3159.89
2015/2/12 13:30,3160.55
2015/2/12 13:35,3163.36
2015/2/12 13:40,3171.85
2015/2/12 13:45,3166.81
2015/2/12 13:50,3178.23
2015/2/12 13:55,3176.67
2015/2/12 14:00,3178.89
2015/2/12 14:05,3173.71
2015/2/12 14:10,3176.92
2015/2/12 14:15,3175.83
2015/2/12 14:20,3172.48
2015/2/12 14:25,3174.36
2015/2/12 14:30,3180.25
2015/2/12 14:35,3177.9
2015/2/12 14:40,3171.17
2015/2/12 14:45,3174.16
2015/2/12 14:50,3172.34
2015/2/12 14:55,3169.97
2015/2/12 15:00,3173.42
2015/2/13 9:35,3190.87
2015/2/13 9:40,3197.48
2015/2/13 9:45,3189.86
2015/2/13 9:50,3189.38
2015/2/13 9:55,3184.6
2015/2/13 10:00,3187.16
2015/2/13 10:05,3190.19
2015/2/13 10:10,3198.68
2015/2/13 10:15,3196.23
2015/2/13 10:20,3202.21
2015/2/13 10:25,3199.83
2015/2/13 10:30,3204.12
2015/2/13 10:35,3206.29
2015/2/13 10:40,3204.08
2015/2/13 10:45,3210.7
2015/2/13 10:50,3213.71
2015/2/13 10:55,3217.11
2015/2/13 11:00,3217.08
2015/2/13 11:05,3214.62
2015/2/13 11:10,3209.81
2015/2/13 11:15,3215.92
2015/2/13 11:20,3214.5
2015/2/13 11:25,3217.45
2015/2/13 11:30,3223.17
2015/2/13 13:05,3229.01
2015/2/13 13:10,3229.96
2015/2/13 13:15,3235.84
2015/2/13 13:20,3230.87
2015/2/13 13:25,3233.53
2015/2/13 13:30,3229.51
2015/2/13 13:35,3227.21
2015/2/13 13:40,3231.87
2015/2/13 13:45,3231.9
2015/2/13 13:50,3229.02
2015/2/13 13:55,3223.15
2015/2/13 14:00,3222.97
2015/2/13 14:05,3219.59
2015/2/13 14:10,3223.4
2015/2/13 14:15,3226.98
2015/2/13 14:20,3223.64
2015/2/13 14:25,3216.84
2015/2/13 14:30,3202.88
2015/2/13 14:35,3206.48
2015/2/13 14:40,3203.14
2015/2/13 14:45,3199.82
2015/2/13 14:50,3202.06
2015/2/13 14:55,3197.08
2015/2/13 15:00,3203.83
2015/2/16 9:35,3202.88
2015/2/16 9:40,3201.06
2015/2/16 9:45,3206.04
2015/2/16 9:50,3210.86
2015/2/16 9:55,3205.24
2015/2/16 10:00,3197.78
2015/2/16 10:05,3200.8
2015/2/16 10:10,3202.49
2015/2/16 10:15,3203.25
2015/2/16 10:20,3207.5
2015/2/16 10:25,3206.03
2015/2/16 10:30,3204.09
2015/2/16 10:35,3198.56
2015/2/16 10:40,3200.5
2015/2/16 10:45,3205.54
2015/2/16 10:50,3204.74
2015/2/16 10:55,3203.12
2015/2/16 11:00,3208.3
2015/2/16 11:05,3208.73
2015/2/16 11:10,3212.52
2015/2/16 11:15,3210.12
2015/2/16 11:20,3208.14
2015/2/16 11:25,3210.69
2015/2/16 11:30,3211.6
2015/2/16 13:05,3210.83
2015/2/16 13:10,3213.42
2015/2/16 13:15,3211.74
2015/2/16 13:20,3208.62
2015/2/16 13:25,3209.14
2015/2/16 13:30,3208.27
2015/2/16 13:35,3205.3
2015/2/16 13:40,3204.79
2015/2/16 13:45,3208.49
2015/2/16 13:50,3215.11
2015/2/16 13:55,3217.62
2015/2/16 14:00,3219.61
2015/2/16 14:05,3217.69
2015/2/16 14:10,3226.29
2015/2/16 14:15,3224
2015/2/16 14:20,3224.7
2015/2/16 14:25,3226.12
2015/2/16 14:30,3220.33
2015/2/16 14:35,3221.64
2015/2/16 14:40,3221.76
2015/2/16 14:45,3221.56
2015/2/16 14:50,3221.21
2015/2/16 14:55,3219.29
2015/2/16 15:00,3222.36
2015/2/17 9:35,3234.99
2015/2/17 9:40,3242.12
2015/2/17 9:45,3242.96
2015/2/17 9:50,3244.04
2015/2/17 9:55,3246.19
2015/2/17 10:00,3250.97
2015/2/17 10:05,3245.88
2015/2/17 10:10,3247.9
2015/2/17 10:15,3244.38
2015/2/17 10:20,3240.58
2015/2/17 10:25,3240.98
2015/2/17 10:30,3246.12
2015/2/17 10:35,3246.64
2015/2/17 10:40,3246.79
2015/2/17 10:45,3248.65
2015/2/17 10:50,3248.45
2015/2/17 10:55,3247.61
2015/2/17 11:00,3253.2
2015/2/17 11:05,3254.99
2015/2/17 11:10,3252.31
2015/2/17 11:15,3249.55
2015/2/17 11:20,3245.48
2015/2/17 11:25,3248.67
2015/2/17 11:30,3248.82
2015/2/17 13:05,3251.59
2015/2/17 13:10,3253.27
2015/2/17 13:15,3254.34
2015/2/17 13:20,3254.36
2015/2/17 13:25,3252.53
2015/2/17 13:30,3249.54
2015/2/17 13:35,3246.98
2015/2/17 13:40,3248.88
2015/2/17 13:45,3247.38
2015/2/17 13:50,3247.38
2015/2/17 13:55,3245.17
2015/2/17 14:00,3240.04
2015/2/17 14:05,3238.66
2015/2/17 14:10,3243.27
2015/2/17 14:15,3244.19
2015/2/17 14:20,3242.06
2015/2/17 14:25,3245.54
2015/2/17 14:30,3247.89
2015/2/17 14:35,3247.21
2015/2/17 14:40,3243.88
2015/2/17 14:45,3243.73
2015/2/17 14:50,3245.91
2015/2/17 14:55,3246.14
2015/2/17 15:00,3246.91
2015/2/25 9:35,3253.14
2015/2/25 9:40,3237.7
2015/2/25 9:45,3238.74
2015/2/25 9:50,3247.29
2015/2/25 9:55,3244.43
2015/2/25 10:00,3242.92
2015/2/25 10:05,3237
2015/2/25 10:10,3230.16
2015/2/25 10:15,3232.97
2015/2/25 10:20,3234.95
2015/2/25 10:25,3235.47
2015/2/25 10:30,3235.36
2015/2/25 10:35,3241.02
2015/2/25 10:40,3242.91
2015/2/25 10:45,3241.58
2015/2/25 10:50,3248.37
2015/2/25 10:55,3251.89
2015/2/25 11:00,3255.25
2015/2/25 11:05,3252.76
2015/2/25 11:10,3249.88
2015/2/25 11:15,3249.9
2015/2/25 11:20,3253.71
2015/2/25 11:25,3251.45
2015/2/25 11:30,3247
2015/2/25 13:05,3244.17
2015/2/25 13:10,3241.65
2015/2/25 13:15,3243.33
2015/2/25 13:20,3244.3
2015/2/25 13:25,3246.47
2015/2/25 13:30,3251.32
2015/2/25 13:35,3253.96
2015/2/25 13:40,3251.26
2015/2/25 13:45,3253.27
2015/2/25 13:50,3254.31
2015/2/25 13:55,3255.11
2015/2/25 14:00,3251.26
2015/2/25 14:05,3242.58
2015/2/25 14:10,3242.23
2015/2/25 14:15,3227.79
2015/2/25 14:20,3228.64
2015/2/25 14:25,3226.89
2015/2/25 14:30,3222.05
2015/2/25 14:35,3227.99
2015/2/25 14:40,3227.28
2015/2/25 14:45,3217.02
2015/2/25 14:50,3219.85
2015/2/25 14:55,3223.95
2015/2/25 15:00,3228.84
2015/2/26 9:35,3222.2
2015/2/26 9:40,3222.12
2015/2/26 9:45,3216.89
2015/2/26 9:50,3210.44
2015/2/26 9:55,3211.88
2015/2/26 10:00,3207.02
2015/2/26 10:05,3211.39
2015/2/26 10:10,3213.02
2015/2/26 10:15,3206.17
2015/2/26 10:20,3204.48
2015/2/26 10:25,3209.99
2015/2/26 10:30,3211.47
2015/2/26 10:35,3219.27
2015/2/26 10:40,3220.97
2015/2/26 10:45,3218.63
2015/2/26 10:50,3217.24
2015/2/26 10:55,3228.39
2015/2/26 11:00,3235.84
2015/2/26 11:05,3231.79
2015/2/26 11:10,3243.16
2015/2/26 11:15,3253.11
2015/2/26 11:20,3260
2015/2/26 11:25,3268.26
2015/2/26 11:30,3273.85
2015/2/26 13:05,3274.01
2015/2/26 13:10,3269.98
2015/2/26 13:15,3271.38
2015/2/26 13:20,3268.62
2015/2/26 13:25,3261.15
2015/2/26 13:30,3266.87
2015/2/26 13:35,3269.17
2015/2/26 13:40,3264.3
2015/2/26 13:45,3265.55
2015/2/26 13:50,3272.5
2015/2/26 13:55,3270.83
2015/2/26 14:00,3275.94
2015/2/26 14:05,3274.08
2015/2/26 14:10,3275.38
2015/2/26 14:15,3283.49
2015/2/26 14:20,3281.54
2015/2/26 14:25,3284.9
2015/2/26 14:30,3284.2
2015/2/26 14:35,3279.99
2015/2/26 14:40,3283.39
2015/2/26 14:45,3290.59
2015/2/26 14:50,3292.32
2015/2/26 14:55,3296.55
2015/2/26 15:00,3298.36
2015/2/27 9:35,3301.65
2015/2/27 9:40,3301.1
2015/2/27 9:45,3293.68
2015/2/27 9:50,3302.4
2015/2/27 9:55,3312.08
2015/2/27 10:00,3309.96
2015/2/27 10:05,3311.39
2015/2/27 10:10,3305.19
2015/2/27 10:15,3305.86
2015/2/27 10:20,3308.7
2015/2/27 10:25,3309.23
2015/2/27 10:30,3305.28
2015/2/27 10:35,3300.28
2015/2/27 10:40,3302.41
2015/2/27 10:45,3297.29
2015/2/27 10:50,3295.37
2015/2/27 10:55,3300.81
2015/2/27 11:00,3303.12
2015/2/27 11:05,3300.31
2015/2/27 11:10,3298.95
2015/2/27 11:15,3295.4
2015/2/27 11:20,3302.68
2015/2/27 11:25,3308.52
2015/2/27 11:30,3317.49
2015/2/27 13:05,3320.2
2015/2/27 13:10,3320.29
2015/2/27 13:15,3319.9
2015/2/27 13:20,3319.76
2015/2/27 13:25,3318.15
2015/2/27 13:30,3321.14
2015/2/27 13:35,3314.94
2015/2/27 13:40,3310.86
2015/2/27 13:45,3316.82
2015/2/27 13:50,3315.21
2015/2/27 13:55,3316.06
2015/2/27 14:00,3317.67
2015/2/27 14:05,3319.97
2015/2/27 14:10,3317.92
2015/2/27 14:15,3314.85
2015/2/27 14:20,3313.89
2015/2/27 14:25,3312.29
2015/2/27 14:30,3312.5
2015/2/27 14:35,3301.44
2015/2/27 14:40,3298.22
2015/2/27 14:45,3305.37
2015/2/27 14:50,3307.71
2015/2/27 14:55,3308.82
2015/2/27 15:00,3310.3
2015/3/2 9:35,3315.09
2015/3/2 9:40,3308.08
2015/3/2 9:45,3313.96
2015/3/2 9:50,3307.35
2015/3/2 9:55,3299.51
2015/3/2 10:00,3306.18
2015/3/2 10:05,3311.93
2015/3/2 10:10,3319.89
2015/3/2 10:15,3320.01
2015/3/2 10:20,3331.59
2015/3/2 10:25,3327.89
2015/3/2 10:30,3327.19
2015/3/2 10:35,3322.97
2015/3/2 10:40,3322.6
2015/3/2 10:45,3321.44
2015/3/2 10:50,3318.65
2015/3/2 10:55,3321.95
2015/3/2 11:00,3329.35
2015/3/2 11:05,3330.01
2015/3/2 11:10,3321.69
2015/3/2 11:15,3316.81
2015/3/2 11:20,3319.41
2015/3/2 11:25,3316.91
2015/3/2 11:30,3319.92
2015/3/2 13:05,3321.05
2015/3/2 13:10,3321.93
2015/3/2 13:15,3325.28
2015/3/2 13:20,3323.49
2015/3/2 13:25,3320.24
2015/3/2 13:30,3320.58
2015/3/2 13:35,3325.09
2015/3/2 13:40,3324.18
2015/3/2 13:45,3319.9
2015/3/2 13:50,3316.73
2015/3/2 13:55,3317.71
2015/3/2 14:00,3312.76
2015/3/2 14:05,3314.29
2015/3/2 14:10,3316.8
2015/3/2 14:15,3324.53
2015/3/2 14:20,3323.83
2015/3/2 14:25,3321.08
2015/3/2 14:30,3323.04
2015/3/2 14:35,3322.81
2015/3/2 14:40,3323.11
2015/3/2 14:45,3331.73
2015/3/2 14:50,3332.48
2015/3/2 14:55,3333.04
2015/3/2 15:00,3336.29
2015/3/3 9:35,3307.74
2015/3/3 9:40,3307.83
2015/3/3 9:45,3296.82
2015/3/3 9:50,3295.96
2015/3/3 9:55,3289.94
2015/3/3 10:00,3299.85
2015/3/3 10:05,3299.24
2015/3/3 10:10,3294.34
2015/3/3 10:15,3297.65
2015/3/3 10:20,3300.43
2015/3/3 10:25,3292.68
2015/3/3 10:30,3289.57
2015/3/3 10:35,3292.5
2015/3/3 10:40,3297.24
2015/3/3 10:45,3299.54
2015/3/3 10:50,3297.15
2015/3/3 10:55,3292.43
2015/3/3 11:00,3297.57
2015/3/3 11:05,3306.44
2015/3/3 11:10,3304.5
2015/3/3 11:15,3301.22
2015/3/3 11:20,3298.64
2015/3/3 11:25,3300.8
2015/3/3 11:30,3305.45
